SCHED 1758ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8148 [ 16 177 ] schedticks=[ 1690 1587 ]
SCHED 1769ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8149 [ 16 163 ] schedticks=[ 1690 1601 ]
SCHED 1779ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8150 [ 15 150 ] schedticks=[ 1691 1614 ]
SCHED 1790ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8150 [ 15 137 ] schedticks=[ 1691 1627 ]
SCHED 1802ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8151 [ 14 121 ] schedticks=[ 1692 1643 ]
SCHED 1814ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8150 [ 14 117 ] schedticks=[ 1692 1648 ]
SCHED 1827ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8151 [ 13 117 ] schedticks=[ 1693 1648 ]
SCHED 1838ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8152 [ 13 102 ] schedticks=[ 1693 1663 ]
SCHED 1851ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8153 [ 12 86 ] schedticks=[ 1694 1679 ]
SCHED 1864ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8153 [ 12 70 ] schedticks=[ 1694 1695 ]
SCHED 1876ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8153 [ 11 57 ] schedticks=[ 1695 1709 ]
SCHED 1887ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8153 [ 11 57 ] schedticks=[ 1695 1709 ]
SCHED 1898ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8155 [ 10 43 ] schedticks=[ 1696 1723 ]
SCHED 1910ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8155 [ 10 27 ] schedticks=[ 1696 1739 ]
SCHED 1921ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8156 [ 9 13 ] schedticks=[ 1697 1753 ]
SCHED 1934ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8028 [ 9 127 ] schedticks=[ 1697 1767 ]
SCHED 1946ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8029 [ 8 127 ] schedticks=[ 1698 1767 ]
SCHED 1959ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8030 [ 8 126 ] schedticks=[ 1698 1768 ]
SCHED 1971ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8031 [ 7 126 ] schedticks=[ 1699 1768 ]
SCHED 1984ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8032 [ 7 125 ] schedticks=[ 1699 1769 ]
SCHED 1997ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8033 [ 6 125 ] schedticks=[ 1700 1769 ]
SCHED 2008ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8033 [ 6 124 ] schedticks=[ 1700 1771 ]
SCHED 2021ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8034 [ 5 124 ] schedticks=[ 1701 1771 ]
SCHED 2032ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8036 [ 5 123 ] schedticks=[ 1703 1772 ]
SCHED 2043ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8036 [ 5 123 ] schedticks=[ 1703 1772 ]
SCHED 2055ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8038 [ 4 122 ] schedticks=[ 1704 1773 ]
SCHED 2067ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8039 [ 3 122 ] schedticks=[ 1705 1773 ]
SCHED 2080ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8040 [ 3 121 ] schedticks=[ 1705 1774 ]
SCHED 2093ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8040 [ 3 121 ] schedticks=[ 1705 1774 ]
SCHED 2105ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8042 [ 2 120 ] schedticks=[ 1706 1775 ]
SCHED 2117ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8042 [ 2 120 ] schedticks=[ 1706 1775 ]
SCHED 2128ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7915 [ 115 119 ] schedticks=[ 1722 1776 ]
SCHED 2141ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7915 [ 99 119 ] schedticks=[ 1738 1776 ]
SCHED 2152ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7916 [ 85 118 ] schedticks=[ 1752 1777 ]
SCHED 2163ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7916 [ 70 118 ] schedticks=[ 1767 1777 ]
SCHED 2176ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7916 [ 55 117 ] schedticks=[ 1783 1778 ]
SCHED 2187ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7916 [ 40 117 ] schedticks=[ 1798 1778 ]
SCHED 2200ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7917 [ 23 116 ] schedticks=[ 1815 1779 ]
SCHED 2213ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7916 [ 8 116 ] schedticks=[ 1831 1779 ]
SCHED 2225ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7789 [ 120 115 ] schedticks=[ 1847 1780 ]
SCHED 2236ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7789 [ 106 115 ] schedticks=[ 1861 1780 ]
SCHED 2249ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7790 [ 90 114 ] schedticks=[ 1877 1781 ]
SCHED 2261ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7789 [ 75 114 ] schedticks=[ 1893 1781 ]
SCHED 2274ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7790 [ 58 113 ] schedticks=[ 1910 1782 ]
SCHED 2285ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7790 [ 44 113 ] schedticks=[ 1924 1782 ]
SCHED 2298ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7791 [ 28 108 ] schedticks=[ 1940 1787 ]
SCHED 2310ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7790 [ 13 108 ] schedticks=[ 1956 1787 ]
SCHED 2321ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7663 [ 127 107 ] schedticks=[ 1970 1788 ]
SCHED 2334ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7663 [ 111 107 ] schedticks=[ 1986 1788 ]
SCHED 2347ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7664 [ 94 106 ] schedticks=[ 2003 1789 ]
SCHED 2359ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7663 [ 79 106 ] schedticks=[ 2019 1789 ]
SCHED 2370ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7664 [ 66 105 ] schedticks=[ 2032 1790 ]
SCHED 2382ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7664 [ 49 105 ] schedticks=[ 2049 1790 ]
SCHED 2392ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7665 [ 36 104 ] schedticks=[ 2062 1791 ]
SCHED 2404ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7664 [ 22 104 ] schedticks=[ 2077 1791 ]
SCHED 2417ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7665 [ 6 103 ] schedticks=[ 2093 1792 ]
SCHED 2428ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7537 [ 120 103 ] schedticks=[ 2107 1792 ]
SCHED 2438ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7538 [ 106 102 ] schedticks=[ 2121 1793 ]
SCHED 2451ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7537 [ 91 102 ] schedticks=[ 2137 1793 ]
SCHED 2461ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7538 [ 78 101 ] schedticks=[ 2150 1794 ]
SCHED 2472ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7538 [ 64 101 ] schedticks=[ 2164 1794 ]
SCHED 2482ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7539 [ 51 100 ] schedticks=[ 2177 1795 ]
SCHED 2493ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7539 [ 37 100 ] schedticks=[ 2191 1795 ]
SCHED 2504ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7539 [ 23 99 ] schedticks=[ 2206 1796 ]
SCHED 2515ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7539 [ 10 99 ] schedticks=[ 2219 1796 ]
SCHED 2525ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7412 [ 125 98 ] schedticks=[ 2232 1797 ]
SCHED 2535ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7412 [ 117 98 ] schedticks=[ 2240 1797 ]
SCHED 2548ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7413 [ 117 97 ] schedticks=[ 2240 1798 ]
SCHED 2560ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7414 [ 100 97 ] schedticks=[ 2257 1798 ]
SCHED 2571ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7414 [ 88 96 ] schedticks=[ 2270 1799 ]
SCHED 2583ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7414 [ 72 96 ] schedticks=[ 2286 1799 ]
SCHED 2594ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7415 [ 59 95 ] schedticks=[ 2299 1800 ]
SCHED 2605ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7415 [ 44 95 ] schedticks=[ 2314 1800 ]
SCHED 2617ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7415 [ 29 78 ] schedticks=[ 2330 1817 ]
SCHED 2630ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7414 [ 13 64 ] schedticks=[ 2346 1832 ]
SCHED 2641ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7286 [ 127 50 ] schedticks=[ 2360 1846 ]
SCHED 2651ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7286 [ 113 36 ] schedticks=[ 2374 1860 ]
SCHED 2662ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7285 [ 100 22 ] schedticks=[ 2388 1874 ]
SCHED 2675ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7285 [ 84 5 ] schedticks=[ 2404 1891 ]
SCHED 2687ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7156 [ 68 118 ] schedticks=[ 2420 1907 ]
SCHED 2700ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7156 [ 51 102 ] schedticks=[ 2437 1923 ]
SCHED 2713ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7155 [ 36 86 ] schedticks=[ 2453 1939 ]
SCHED 2725ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7154 [ 20 71 ] schedticks=[ 2469 1956 ]
SCHED 2737ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7154 [ 5 55 ] schedticks=[ 2484 1971 ]
SCHED 2748ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7026 [ 119 41 ] schedticks=[ 2498 1985 ]
SCHED 2758ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7025 [ 107 28 ] schedticks=[ 2511 1998 ]
SCHED 2771ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7024 [ 91 13 ] schedticks=[ 2527 2014 ]
SCHED 2783ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6896 [ 75 125 ] schedticks=[ 2544 2030 ]
SCHED 2796ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6896 [ 58 109 ] schedticks=[ 2560 2046 ]
SCHED 2808ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6895 [ 44 93 ] schedticks=[ 2575 2062 ]
SCHED 2819ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6894 [ 29 80 ] schedticks=[ 2590 2076 ]
SCHED 2831ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6894 [ 14 65 ] schedticks=[ 2605 2091 ]
SCHED 2844ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6766 [ 126 48 ] schedticks=[ 2621 2108 ]
SCHED 2856ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6765 [ 112 33 ] schedticks=[ 2636 2123 ]
SCHED 2867ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6764 [ 97 20 ] schedticks=[ 2651 2137 ]
SCHED 2878ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6764 [ 83 6 ] schedticks=[ 2665 2151 ]
SCHED 2888ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6636 [ 70 120 ] schedticks=[ 2679 2165 ]
SCHED 2901ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6635 [ 54 104 ] schedticks=[ 2695 2181 ]
SCHED 2913ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6634 [ 38 89 ] schedticks=[ 2711 2197 ]
SCHED 2926ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6634 [ 22 72 ] schedticks=[ 2728 2214 ]
SCHED 2938ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6634 [ 7 57 ] schedticks=[ 2742 2229 ]
SCHED 2950ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6505 [ 119 41 ] schedticks=[ 2759 2245 ]
SCHED 2963ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6504 [ 103 26 ] schedticks=[ 2775 2261 ]
SCHED 2976ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6504 [ 87 10 ] schedticks=[ 2791 2277 ]
SCHED 2986ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6376 [ 73 124 ] schedticks=[ 2805 2291 ]
SCHED 2998ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6375 [ 58 109 ] schedticks=[ 2821 2306 ]
SCHED 3010ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6374 [ 44 95 ] schedticks=[ 2835 2321 ]
SCHED 3021ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6374 [ 29 80 ] schedticks=[ 2850 2336 ]
SCHED 3032ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6376 [ 21 71 ] schedticks=[ 2866 2351 ]
SCHED 3045ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6380 [ 2 55 ] schedticks=[ 2886 2370 ]
SCHED 3056ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6251 [ 116 42 ] schedticks=[ 2900 2384 ]
SCHED 3068ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6251 [ 101 26 ] schedticks=[ 2915 2400 ]
SCHED 3079ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6250 [ 87 12 ] schedticks=[ 2930 2414 ]
SCHED 3090ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6122 [ 73 126 ] schedticks=[ 2944 2428 ]
SCHED 3102ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6121 [ 58 112 ] schedticks=[ 2959 2443 ]
SCHED 3112ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6121 [ 45 98 ] schedticks=[ 2972 2457 ]
SCHED 3125ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6121 [ 28 82 ] schedticks=[ 2989 2473 ]
SCHED 3136ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=6120 [ 16 68 ] schedticks=[ 3002 2487 ]
SCHED 3148ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5991 [ 127 53 ] schedticks=[ 3019 2503 ]
SCHED 3161ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5991 [ 111 36 ] schedticks=[ 3035 2520 ]
SCHED 3171ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5991 [ 98 23 ] schedticks=[ 3048 2533 ]
SCHED 3184ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5990 [ 82 7 ] schedticks=[ 3065 2549 ]
SCHED 3197ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5861 [ 66 120 ] schedticks=[ 3081 2565 ]
SCHED 3209ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5861 [ 50 103 ] schedticks=[ 3098 2582 ]
SCHED 3221ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5860 [ 36 89 ] schedticks=[ 3112 2596 ]
SCHED 3232ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5860 [ 21 74 ] schedticks=[ 3127 2611 ]
SCHED 3243ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5859 [ 7 61 ] schedticks=[ 3141 2625 ]
SCHED 3256ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5731 [ 119 45 ] schedticks=[ 3157 2641 ]
SCHED 3268ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5730 [ 104 29 ] schedticks=[ 3173 2657 ]
SCHED 3280ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5730 [ 89 14 ] schedticks=[ 3188 2672 ]
SCHED 3292ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5601 [ 73 127 ] schedticks=[ 3204 2688 ]
SCHED 3304ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5601 [ 58 112 ] schedticks=[ 3219 2704 ]
SCHED 3315ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5601 [ 44 98 ] schedticks=[ 3233 2717 ]
SCHED 3327ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5600 [ 29 82 ] schedticks=[ 3249 2733 ]
SCHED 3337ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5599 [ 16 70 ] schedticks=[ 3262 2746 ]
SCHED 3350ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5471 [ 127 53 ] schedticks=[ 3279 2763 ]
SCHED 3362ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5471 [ 112 37 ] schedticks=[ 3294 2779 ]
SCHED 3373ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5470 [ 99 23 ] schedticks=[ 3308 2793 ]
SCHED 3385ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5469 [ 84 10 ] schedticks=[ 3323 2807 ]
SCHED 3397ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5341 [ 68 121 ] schedticks=[ 3339 2824 ]
SCHED 3410ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5341 [ 52 105 ] schedticks=[ 3355 2840 ]
SCHED 3421ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5340 [ 39 91 ] schedticks=[ 3370 2854 ]
SCHED 3434ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5339 [ 22 76 ] schedticks=[ 3386 2870 ]
SCHED 3446ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5339 [ 6 60 ] schedticks=[ 3402 2886 ]
SCHED 3459ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5210 [ 119 44 ] schedticks=[ 3418 2903 ]
SCHED 3471ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5210 [ 103 28 ] schedticks=[ 3434 2918 ]
SCHED 3481ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5209 [ 90 16 ] schedticks=[ 3447 2932 ]
SCHED 3493ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5209 [ 75 0 ] schedticks=[ 3462 2947 ]
SCHED 3506ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5080 [ 60 112 ] schedticks=[ 3478 2963 ]
SCHED 3516ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5080 [ 46 99 ] schedticks=[ 3492 2976 ]
SCHED 3528ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5079 [ 31 84 ] schedticks=[ 3507 2992 ]
SCHED 3541ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5079 [ 14 68 ] schedticks=[ 3524 3008 ]
SCHED 3551ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=5079 [ 1 55 ] schedticks=[ 3537 3022 ]
